symbol,engine,signal_date,entry_date,entry_price,exit_date,exit_price,exit_reason,hold_days,pnl_pct,regime_state,yf_symbol,signal_close,signal_raw_close,signal_atr14,signal_bb_lower,tp_level,sl_level,activation_level,time_stop_date,partial_exit_fraction,activation_date,activation_price,signal_rsi14,signal_high_20d,signal_avg_dollar_volume_20d,signal_volume,market_cap,beta_1y
MTH,bull,2015-03-27,2015-03-30,24.1299991607666,2015-04-20,23.53499984741211,time_stop_day_15_close,15,-2.4658074349290127,bull,MTH,22.437088012695312,23.93000030517578,0.7082143511090963,19.3602096377,,21.02065931047712,25.546427862984793,2015-04-20,0.0,,,72.37642632011405,22.437088012695312,23368132.992591858,857400.0,5481996736.312561,1.0331846080959342
NCLH,bull,2015-03-27,2015-03-30,54.900001525878906,2015-04-20,50.75,sl_gap_open,15,-7.559201112084979,bull,NCLH,53.81999969482422,53.81999969482422,1.3092853001185827,49.05565111875828,,51.201429094587056,57.51857212611607,2015-04-20,0.0,,,66.08918794082834,53.81999969482422,90314402.55941391,2318800.0,9723952905.309296,2.233689849360493
ADI,bull,2015-03-30,2015-03-31,64.18000030517578,2015-04-21,64.37000274658203,time_stop_day_15_close,15,0.2960461833948047,bull,ADI,51.80266952514648,64.80999755859375,1.586428506033761,44.34242804840651,,48.62981251307895,67.3528573172433,2015-04-21,0.0,,,71.4928170409046,51.80266952514648,148910081.69513702,10493700.0,199749522449.83398,1.4347107812368096
AYI,bull,2015-03-30,2015-03-31,171.9499969482422,2015-04-21,168.22000122070312,time_stop_day_15_close,15,-2.169232796591336,bull,AYI,166.5626678466797,172.57000732421875,3.751427786690848,150.1193988016345,,159.05981227329798,179.4528525216239,2015-04-21,0.0,,,68.17383010696807,166.5626678466797,55460215.926361084,782600.0,9279927356.273438,1.4016662806704832
BAX,bull,2015-03-30,2015-03-31,37.197174072265625,2015-04-21,38.191200256347656,time_stop_day_15_close,15,2.6723164027215196,bull,BAX,31.322742462158203,37.349266052246094,0.4679121289934426,30.491263667505176,,30.38691820417132,38.13299833025251,2015-04-21,0.5,2015-04-10,38.332427978515625,52.6298594875915,31.380617141723633,238433773.2879135,4841278.0,10724478635.892334,1.225129399193096
BFH,bull,2015-03-30,2015-03-31,237.97286987304688,2015-04-21,243.3040771484375,time_stop_day_15_close,15,2.240258428716979,bull,BFH,205.64773559570312,239.4253845214844,4.135789053780682,186.85593445778434,,197.37615748814176,246.24444798060824,2015-04-21,0.0,,,66.72262906451266,205.64773559570312,116159544.82269517,826980.0,4221730286.843834,1.3481833530772875
FBIN,bull,2015-03-30,2015-03-31,40.10256576538086,2015-04-21,39.52991485595703,time_stop_day_15_close,15,-1.4279657635227316,bull,FBIN,34.22329330444336,40.17948532104492,0.9328452519008097,31.939373844577965,,32.35760280064174,41.968256269182476,2015-04-21,0.0,,,58.297438400730194,34.22329330444336,52159322.529651836,2339181.0,5205368050.5649605,1.4155588371850147
FIVE,bull,2015-03-30,2015-03-31,35.349998474121094,2015-04-21,35.279998779296875,time_stop_day_15_close,15,-0.19801894722983882,bull,FIVE,35.4900016784668,35.4900016784668,1.3457147053309841,27.320689075210527,,32.79857226780483,38.04142788478306,2015-04-21,0.0,,,67.09506409137633,35.54999923706055,60474809.28561211,1077300.0,10616154742.236435,1.265156587374962
FLEX,bull,2015-03-30,2015-03-31,9.517708778381348,2015-04-21,9.382064819335938,time_stop_day_15_close,15,-1.425174505796123,bull,FLEX,9.532780647277832,9.532780647277832,0.18570341382707856,8.537726683672844,,9.161373819623675,9.889115606035505,2015-04-21,0.0,,,67.31898518622131,9.532780647277832,48532345.84517679,5617722.0,55846984119.45795,2.5685892922453064
J,bull,2015-03-30,2015-03-31,36.93226623535156,2015-04-21,38.76026725769043,time_stop_day_15_close,15,4.949604258481988,bull,J,34.22812271118164,37.188682556152344,0.7154851640973773,32.46535439757827,,32.79715238298689,38.363236563546316,2015-04-21,0.5,2015-04-10,38.54520797729492,59.29782462437025,34.34231185913086,50203634.396875955,1085171.0,14395240391.315094,1.0140850207082626
MTH,bull,2015-03-30,2015-03-31,24.40999984741211,2015-04-21,23.94499969482422,time_stop_day_15_close,15,-1.904957621854264,bull,MTH,22.88713836669922,24.40999984741211,0.7278571810041158,19.217079650600724,,21.43142400469099,25.86571420942034,2015-04-21,0.0,,,75.10683672167043,22.88713836669922,23572788.208942413,879800.0,5481996736.312561,1.0331846080959342
OC,bull,2015-03-30,2015-03-31,43.11000061035156,2015-04-21,42.88999938964844,time_stop_day_15_close,15,-0.5103252553661508,bull,OC,36.32843017578125,43.29999923706055,1.1135711669921875,31.57569563506807,,34.101287841796875,45.33714294433594,2015-04-21,0.0,,,68.640848153668,36.32843017578125,67617004.02708054,1574000.0,10660339262.424683,1.4298096621550576
OPLN,bull,2015-03-30,2015-03-31,14.19757843017578,2015-04-21,14.50416374206543,time_stop_day_15_close,15,2.1594197446941354,bull,OPLN,12.24889087677002,14.205147743225098,0.22277498245239297,11.798640102963544,,11.803340911865234,14.643128395080565,2015-04-21,0.0,,,62.240615630226486,12.261942863464355,33691560.90489507,5913853.0,4191228098.8548355,1.0683747422065533
ST,bull,2015-03-30,2015-03-31,57.54999923706055,2015-04-21,58.060001373291016,time_stop_day_15_close,15,0.8861896489861909,bull,ST,54.37588882446289,57.470001220703125,1.0085705348423548,51.61343040767404,,52.35874775477818,59.56714030674526,2015-04-21,0.0,,,61.357638538326356,54.63136291503906,58195130.00709534,569100.0,7076723336.168831,2.036126674048421
BAX,bull,2015-03-31,2015-04-01,37.04508590698242,2015-04-22,38.16675567626953,time_stop_day_15_close,15,3.027850366182294,bull,BAX,31.204299926757812,37.208038330078125,0.4454089573451446,30.499439694247805,,30.313482012067524,37.93590382167271,2015-04-22,0.5,2015-04-09,38.10429000854492,50.25918385898487,31.359176635742188,240231877.7189781,5482130.0,10724478635.892334,1.225129399193096
FBIN,bull,2015-03-31,2015-04-01,40.64957427978515,2015-04-22,39.85470199584961,time_stop_day_15_close,15,-1.9554258513620582,bull,FBIN,34.565460205078125,40.58119583129883,0.9340662275041858,31.841631988891763,,32.69732775006975,42.51770673479352,2015-04-22,0.0,,,60.406901322275544,34.565460205078125,53455395.662651256,1575405.0,5205368050.5649605,1.4155588371850147
FIVE,bull,2015-03-31,2015-04-01,35.45000076293945,2015-04-22,35.27000045776367,time_stop_day_15_close,15,-0.5077582547303061,bull,FIVE,35.56999969482422,35.56999969482422,1.2714289256504596,27.153600878008966,,33.027141843523296,37.992858614240376,2015-04-22,0.0,,,67.38959461841584,35.56999969482422,61162148.72719765,766800.0,10616154742.236435,1.265156587374962
FLEX,bull,2015-03-31,2015-04-01,9.50263786315918,2015-04-22,9.18721117292132,sl_intraday,15,-3.319359264028565,bull,FLEX,9.55538845062256,9.55538845062256,0.18408863885062068,8.52142292862862,,9.18721117292132,9.87081514086042,2015-04-22,0.0,,,67.87860094402453,9.55538845062256,48932351.06095056,8488554.0,55846984119.45795,2.5685892922453064
J,bull,2015-03-31,2015-04-01,37.37892532348633,2015-04-22,39.35581398010254,time_stop_day_15_close,15,5.288778742319988,bull,J,34.380393981933594,37.35411071777344,0.7225750514439174,32.44879619621521,,32.93524387904576,38.824075426374165,2015-04-22,0.5,2015-04-15,39.87691879272461,60.73239135791464,34.380393981933594,49090591.111671254,1057123.0,14395240391.315094,1.0140850207082626
LAD,bull,2015-03-31,2015-04-01,99.27999877929688,2015-04-22,103.5250015258789,time_stop_day_15_close,15,4.2757884758025,bull,LAD,90.5190200805664,99.41000366210938,2.5378570556640625,79.67731561686811,,85.44330596923828,104.355712890625,2015-04-22,0.5,2015-04-20,104.51000213623048,65.6135904558505,90.5190200805664,24006142.68733978,558000.0,6916777342.67395,1.0442844750671567
MTH,bull,2015-03-31,2015-04-01,24.31999969482422,2015-04-22,23.6200008392334,time_stop_day_15_close,15,-2.878284804172071,bull,MTH,22.802751541137695,24.31999969482422,0.7082144873482841,19.209783852693125,,21.386322566441127,25.736428669520787,2015-04-22,0.0,,,73.63708863909778,22.88713836669922,22822776.18959427,1268000.0,5481996736.312561,1.0331846080959342
NCLH,bull,2015-03-31,2015-04-01,54.13999938964844,2015-04-20,50.75,sl_gap_open,13,-6.261543088041865,bull,NCLH,54.0099983215332,54.0099983215332,1.4257136753627233,49.1339792574759,,51.15857097080776,56.99142674037388,2015-04-22,0.0,,,65.30187188880197,54.0099983215332,91182202.32112885,1100300.0,9723952905.309296,2.233689849360493
OC,bull,2015-03-31,2015-04-01,43.459999084472656,2015-04-22,42.279998779296875,time_stop_day_15_close,15,-2.7151411183470753,bull,OC,36.41234588623047,43.400001525878906,1.1292852674211775,31.62721650597267,,34.15377535138811,45.71856961931501,2015-04-22,0.0,,,69.08385149573625,36.41234588623047,67836302.15368271,1377600.0,10660339262.424683,1.4298096621550576
OPLN,bull,2015-03-31,2015-04-01,14.295988082885742,2015-04-22,14.519304275512695,time_stop_day_15_close,15,1.562089946719336,bull,OPLN,12.379440307617188,14.356548309326172,0.2592733928135467,11.774755741877211,,11.860893521990095,14.814534868512835,2015-04-22,0.0,,,65.90688102180076,12.379440307617188,34614864.88519325,4415839.0,4191228098.8548355,1.0683747422065533
RCL,bull,2015-03-31,2015-04-01,81.80000305175781,2015-04-22,73.2300033569336,time_stop_day_15_close,15,-10.476771852198674,bull,RCL,71.24751281738281,81.8499984741211,2.076428549630301,65.34436623736418,,67.09465571812221,85.95286015101841,2015-04-22,0.0,,,59.39109873381306,71.24751281738281,183381755.5259323,2751200.0,87849946338.9071,1.8457426719519388
ROK,bull,2015-03-31,2015-04-01,114.91000366210938,2015-04-22,114.0199966430664,time_stop_day_15_close,15,-0.7745252725428697,bull,ROK,93.26962280273438,115.98999786376952,2.316429138183589,88.68986311654959,,88.6367645263672,119.54286193847655,2015-04-22,0.0,,,55.02974711288274,93.3982925415039,124384193.320961,1378100.0,51594395281.66708,1.4889854809644107
BX,bull,2015-04-01,2015-04-02,38.2728157043457,2015-04-23,40.24043273925781,time_stop_day_15_close,15,5.141030255290824,bull,BX,22.45689582824707,38.31207275390625,0.609140123639787,21.663384218380358,,21.238615580967497,39.491095951625276,2015-04-23,0.5,2015-04-15,40.25515365600586,61.872658812513066,22.51441764831543,137880042.43982297,5408037.0,141892268832.58655,1.4070266777096232
DB,bull,2015-04-01,2015-04-02,31.71428680419922,2015-04-23,30.491071701049805,time_stop_day_15_close,15,-3.8569844269285336,bull,DB,25.572349548339844,31.51785659790039,0.6103315353393555,22.11791740561463,,24.351686477661133,32.93494987487793,2015-04-23,0.0,,,67.73523634506363,25.572349548339844,60231926.57991028,2012304.0,65707607585.549835,1.6868380065994477
FIVE,bull,2015-04-01,2015-04-02,36.029998779296875,2015-04-23,35.939998626708984,time_stop_day_15_close,15,-0.24979227209855903,bull,FIVE,36.29999923706055,36.29999923706055,1.2342858995710093,27.001844486664144,,33.83142743791853,38.498570578438894,2015-04-23,0.0,,,70.02616645862726,36.29999923706055,63602581.18224144,1752700.0,10616154742.236435,1.265156587374962
NCLH,bull,2015-04-01,2015-04-02,54.560001373291016,2015-04-20,50.75,sl_gap_open,12,-6.983140171173352,bull,NCLH,54.47999954223633,54.47999954223633,1.4164278847830636,49.15396469658223,,51.6471437726702,57.392857142857146,2015-04-23,0.0,,,66.87625804944878,54.47999954223633,93516039.14743423,1490100.0,9723952905.309296,2.233689849360493
OPLN,bull,2015-04-01,2015-04-02,14.32248306274414,2015-04-23,14.489023208618164,time_stop_day_15_close,15,1.1627882200624162,bull,OPLN,12.359857559204102,14.33383846282959,0.2679248537336081,11.776020202098946,,11.824007851736885,14.858332770211357,2015-04-23,0.0,,,64.88910059660441,12.379440307617188,35121205.181011245,2580177.0,4191228098.8548355,1.0683747422065533
RCL,bull,2015-04-01,2015-04-02,82.08999633789062,2015-04-23,72.7300033569336,time_stop_day_15_close,15,-11.4021115830367,bull,RCL,71.56087493896484,82.20999908447266,2.0349998474121094,65.2132898037708,,67.49087524414062,86.15999603271484,2015-04-23,0.0,,,60.19090586070751,71.56087493896484,184096602.08637238,2343000.0,87849946338.9071,1.8457426719519388
A,bull,2015-04-02,2015-04-06,41.68000030517578,2015-04-24,43.02000045776367,time_stop_day_15_close,15,3.2149715517672206,bull,A,38.42290496826172,42.04999923706055,0.7485716683523995,36.8440412295906,,36.92576163155692,43.17714364188058,2015-04-24,0.5,2015-04-10,43.54999923706055,57.08779428453873,38.47432327270508,88958849.93080139,2135900.0,37393987661.77222,1.0627609549873127
APTV,bull,2015-04-02,2015-04-06,68.43252563476562,2015-04-24,70.50293350219727,time_stop_day_15_close,15,3.0254734108188686,bull,APTV,64.19847869873047,68.04694366455078,1.1842891148158483,60.33886675254769,,61.829900469098774,70.80110386439732,2015-04-24,0.5,2015-04-10,71.00586700439453,61.833277485371894,64.19847869873047,145207250.10731047,4010985.0,13126821031.484161,1.4218256885292673
BWA,bull,2015-04-02,2015-04-06,53.573944091796875,2015-04-24,53.512325286865234,time_stop_day_15_close,15,-0.11501636845340224,bull,BWA,45.49547576904297,53.77640914916992,1.010437829153879,43.595759798335735,,43.47460011073521,55.594819750104634,2015-04-24,0.0,,,55.86334006677996,45.50292205810547,89342133.43346596,1151336.0,14193953291.238876,1.1859059890086334
DB,bull,2015-04-02,2015-04-06,31.83928680419922,2015-04-24,30.58928680419922,time_stop_day_15_close,15,-3.925967336162628,bull,DB,25.86212158203125,31.875,0.6122448784964425,22.145886100954236,,24.637631825038365,33.06377656119211,2015-04-24,0.0,,,69.9260804232603,25.86212158203125,62252318.44392242,2195648.0,65707607585.549835,1.6868380065994477
DKS,bull,2015-04-02,2015-04-06,58.220001220703125,2015-04-24,56.59000015258789,time_stop_day_15_close,15,-2.799726956267401,bull,DKS,43.546260833740234,58.47999954223633,1.0871426718575614,41.566566685373864,,41.371975490025115,60.394286564418245,2015-04-24,0.0,,,61.73750765908124,43.71009826660156,55563458.74200821,1543800.0,21409454526.96904,1.1750469137792603
EXPE,bull,2015-04-02,2015-04-06,97.02999877929688,2015-04-24,98.9000015258789,time_stop_day_15_close,15,1.9272418531463886,bull,EXPE,92.1465835571289,97.9800033569336,1.831427437918533,83.35999133615493,,88.48372868129184,100.69285365513394,2015-04-24,0.0,,,67.76753642702818,92.1465835571289,130964700.6760788,2659200.0,32181531080.404633,1.3268725649499074
LUMN,bull,2015-04-02,2015-04-06,35.33000183105469,2015-04-24,36.53499984741211,time_stop_day_15_close,15,3.410693331179626,bull,LUMN,18.005706787109375,35.43000030517578,0.5428573063441685,17.315365730703196,,16.919992174421036,36.41571644374302,2015-04-24,0.5,2015-04-23,36.65999984741211,49.362742238271835,18.041282653808594,175259598.06383133,3660500.0,8118851349.509745,3.1173269469683125
M,bull,2015-04-02,2015-04-06,67.33999633789062,2015-04-15,68.8550033569336,trailing_stop_close,8,2.2497877954152923,bull,M,42.05454635620117,67.8499984741211,1.2114287785121374,38.16906538225812,,39.6316887991769,69.7628538949149,2015-04-24,0.5,2015-04-08,69.80000305175781,68.43548218363058,42.05454635620117,257188129.8070526,10021300.0,6565427091.021561,1.2338925352473953
MGA,bull,2015-04-02,2015-04-06,53.66999816894531,2015-04-24,52.36000061035156,time_stop_day_15_close,15,-2.44083771806749,bull,MGA,38.792930603027344,53.63999938964844,1.3028564453125,37.355894419133946,,36.187217712402344,56.27571105957031,2015-04-24,0.0,,,55.72604508475374,38.84354782104492,66492688.26148987,1039100.0,17487704510.465622,1.1893186452141038
MTH,bull,2015-04-02,2015-04-06,24.575000762939453,2015-04-24,22.700000762939453,time_stop_day_15_close,15,-7.6297047478737445,bull,MTH,23.09341812133789,24.6299991607666,0.7364289419991626,19.238217995979703,,21.620560237339564,26.04785864693778,2015-04-24,0.0,,,72.97595166710418,23.09341812133789,23364014.953784943,1113000.0,5481996736.312561,1.0331846080959342
NCLH,bull,2015-04-02,2015-04-06,54.279998779296875,2015-04-20,50.75,sl_gap_open,11,-6.50331403589357,bull,NCLH,54.459999084472656,54.459999084472656,1.3857135772705078,49.13800100912726,,51.68857192993164,57.05142593383789,2015-04-24,0.0,,,66.73748641735796,54.47999954223633,92817569.52905655,761600.0,9723952905.309296,2.233689849360493
OPLN,bull,2015-04-02,2015-04-06,14.33762264251709,2015-04-24,14.610143661499023,time_stop_day_15_close,15,1.9007406302757213,bull,OPLN,12.421868324279783,14.405753135681152,0.25819199425833605,11.761576314600768,,11.905484335763111,14.854006631033762,2015-04-24,0.0,,,66.64562531609857,12.421868324279783,33670314.48802562,2506994.0,4191228098.8548355,1.0683747422065533
RCL,bull,2015-04-02,2015-04-06,81.7300033569336,2015-04-24,72.47000122070312,time_stop_day_15_close,15,-11.329991136535167,bull,RCL,71.76980590820312,82.44999694824219,2.002857208251953,65.12649983966928,,67.76409149169922,85.7357177734375,2015-04-24,0.0,,,60.7460281187436,71.76980590820312,181649658.6655426,1654100.0,87849946338.9071,1.8457426719519388
SLM,bull,2015-04-02,2015-04-06,9.380000114440918,2015-04-24,10.039999961853027,time_stop_day_15_close,15,7.036245622172332,bull,SLM,8.18540096282959,9.4399995803833,0.21428578240530882,7.746003736866305,,7.756829398018972,9.808571679251536,2015-04-24,0.5,2015-04-21,9.829999923706056,58.43783873596184,8.220086097717285,28916382.910823822,2435200.0,4480969604.365511,1.0237614225535288
ST,bull,2015-04-02,2015-04-06,57.4900016784668,2015-04-24,58.0,time_stop_day_15_close,15,0.887107856398317,bull,ST,54.574581146240234,57.68000030517578,1.06357056753976,51.660240270083435,,52.447440011160715,59.617142813546316,2015-04-24,0.0,,,61.167139175659116,54.63136291503906,58503786.43104553,1022400.0,7076723336.168831,2.036126674048421
THO,bull,2015-04-02,2015-04-06,63.91999816894531,2015-04-24,61.369998931884766,time_stop_day_15_close,15,-3.989360622822158,bull,THO,51.455074310302734,63.95000076293945,0.8564284188406808,48.43301760474836,,49.74221747262137,65.63285500662667,2015-04-24,0.0,,,64.28524735613854,51.455074310302734,27689648.631896973,530500.0,3980827376.856598,1.1704632300067206
A,bull,2015-04-06,2015-04-07,41.939998626708984,2015-04-27,42.76499938964844,trailing_stop_close,15,1.9670977347482799,bull,A,38.31324768066406,41.93000030517578,0.7292859213692802,36.84321096844361,,36.854675837925505,43.39857046944754,2015-04-27,0.5,2015-04-10,43.54999923706055,55.792367042722624,38.47432327270508,90773962.8604126,2379800.0,37393987661.77222,1.0627609549873127
